Timestamp,Socket Connection Test,HTTP Connection Test,Network Type,Mobile Data Network Type,SIM State,Service State,Detailed State,Is Connected,Is Roaming,Is Available,Is Failover,Data Activity,Data State,Reason,Extra Info,WiFi SSID,WiFi BSSID,WiFi Frequency,WiFi Channel,WiFi Signal Strength (0–4),WiFi Signal Strength (RSSI),SIM Operator,SIM MCC,SIM MNC,Network Operator,Network MCC,Network MNC,Is Network Metered,Device Latitude,Device Longitude,Device Position Accuracy (m),Device Speed (m/s),Cell Signal Strength (0–4),Cell Signal Strength (dBm),ASU Level,CDMA Cell Base Station Id,CDMA Cell Latitude,CDMA Cell Longitude,CDMA Cell Network Id,CDMA Cell System Id,GSM Full Cell Id,GSM RNC,GSM Short Cell Id,GSM Cell LAC,GSM Cell PSC,LTE Cell Id,LTE Cell RF Channel,LTE Physical Cell Id,LTE Cell Tracking Area Code,Network Interface,IPv4 Address,IPv6 Address,Battery Level,Download Speed (Mbps),Upload Speed (Mbps)
2018-11-20 04:42:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 04:37:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 04:32:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 04:27:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 04:22:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 04:17:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 04:12:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 04:07:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 04:02:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 03:57:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 03:52:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 03:47:29,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 03:42:29,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 03:37:29,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 03:32:29,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 03:27:29,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 03:22:29,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 03:17:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 03:12:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 03:07:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 03:02:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 02:57:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 02:52:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 02:47:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 02:42:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 02:37:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 02:32:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 02:27:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 02:22:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 02:17:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 02:12:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 02:07:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 02:02:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 01:57:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 01:52:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 01:47:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 01:42:29,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-20 01:37:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 01:32:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 01:27:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 01:22:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 01:17:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 01:12:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 01:07:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 01:02:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 00:57:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 00:52:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 00:47:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 00:42:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 00:37:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 00:32:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 00:27:29,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 00:10:08,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 00:05:08,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-14,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-20 00:00:08,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-19 23:55:08,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-19 23:50:08,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-19 23:45:08,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-19 23:40:08,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-19 23:35:08,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-19 23:30:08,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-19 23:25:08,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-19 23:20:08,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-19 23:15:08,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-19 23:10:08,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,wlan0,192.168.0.100,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
